406,21,11,6,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.05,0,0.05,0.05,0,0,0.05,0.1,0.05,0,0.05,0,0.1,0,0,0.05,0,0.05,0.05,0.05,0.05,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0.1,0.05,0.05,0,0.15,0.1,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0
407,21,11,5,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0.1,0.1,0.05,0,0.05,0,0.05,0,0,0,0.1,0,0,0.05,0.1,0.1,0.15,0.05,0,0.05,0,0,0.05,0,0.05,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0.05,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0
408,27,14,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0,0.1,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,24,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.25,0.05,0.05,0,0,0.05,0.05,0,0.1,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0,0.1,0,0,0.05,0.05,0,0,0,0,0.05,0,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,24,12,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.1,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,30,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.1,0,0,0,0,0.05,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.05,0,0,0.05,0,0,0.1,0.05,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,30,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0.05,0,0.1,0.05,0,0,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0.05,0,0,0,0,0,0.05,0,0.1,0,0,0,0,0.1,0.1,0,0,0.05,0,0.05,0,0,0,0.05,0,0.05,0.05,0,0,0.05,0,0,0.1,0.15,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.05,0.1,0,0,0.1,0.1,0,0,0.05,0,0,0.15,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,36,18,9,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0,0.1,0.2,0.05,0.05,0,0.2,0.15,0.05,0,0,0,0.1,0.05,0.05,0,0.1,0.2,0.05,0.1,0.05,0.15,0.1,0,0.05,0.2,0.05,0.15,0,0,0,0.1,0.05,0.05,0,0,0.15,0.1,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0.1,0,0,0.05,0.05,0,0.1,0,0,0,0,0.05,0,0,0.05,0.05,0,0.1,0.1,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0.05,0.1,0,0,0.05,0,0.05,0,0.05,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0.05,0,0.05,0,0,0.05,0,0.05,0.15,0,0.1,0.05,0.05,0,0.05,0,0,0,0.05,0,0,0.05,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,27,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0.05,0,0,0.15,0.1,0,0,0.15,0.05,0.05,0,0,0,0,0,0,0.05,0.15,0.2,0.05,0.05,0.1,0.2,0,0.05,0.15,0,0.15,0.15,0.1,0.05,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0.15,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0.05,0.05,0,0.05,0,0,0,0,0,0,0,0.15,0,0,0.1,0,0,0,0.05,0,0.05,0.1,0,0.05,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.15,0.1,0.05,0.05,0,0.05,0.05,0.1,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0,0.05,0,0.1,0.05,0,0.05,0.15,0,0.15,0,0.05,0.1,0.05,0.05,0.05,0.1,0.1,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0.15,0.05,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0.1,0,0,0,0,0,0,0.1,0.05,0,0,0,0,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0.05,0.05,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0.1,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0.1,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0
416,30,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0.1,0.1,0,0,0,0.1,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0.15,0,0.1,0.1,0,0,0,0.05,0,0,0.05,0,0,0,0.1,0,0,0,0,0.05,0,0,0.05,0.1,0.05,0,0,0.05,0,0.05,0.05,0,0.05,0,0.05,0.05,0,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0.05,0,0.1,0,0.1,0,0,0.05,0,0,0.05,0,0.1,0,0,0.05,0,0.05,0,0,0,0.05,0.05,0,0.05,0,0.05,0.1,0,0,0.1,0.05,0,0,0.05,0,0.05,0.1,0,0,0,0,0,0,0.05,0.05,0,0.05,0.05,0,0,0,0,0.05,0.1,0.05,0.05,0,0.05,0.15,0.1,0.05,0.1,0,0,0,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0,0,0,0,0.2,0.05,0,0.15,0,0.15,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,30,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.15,0,0.15,0,0.05,0,0,0,0,0.05,0.05,0.05,0.1,0,0,0,0.05,0.15,0.15,0,0,0,0.1,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0.1,0,0,0,0,0,0.05,0,0.05,0,0,0.05,0,0.15,0,0,0.1,0.15,0.05,0.2,0.1,0.05,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0,0,0.05,0.1,0,0.05,0,0.05,0,0.05,0.05,0,0,0,0.1,0,0,0.05,0.05,0.15,0,0.05,0,0.05,0.1,0,0.1,0.1,0,0.05,0.05,0.1,0.05,0.05,0,0.1,0,0.1,0.1,0.05,0.1,0.05,0,0,0,0.1,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.05,0.05,0,0,0.05,0,0.1,0,0.05,0.05,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,30,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0,0,0,0.05,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.05,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.05,0,0,0,0,0,0,0.1,0.05,0.05,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0.05,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0,0,0.05,0.1,0,0,0.05,0,0,0.05,0.1,0.1,0.05,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0.05,0.05,0,0,0,0.05,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,30,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0.1,0.05,0.05,0.05,0,0,0,0.05,0,0.05,0,0.2,0.2,0.1,0.05,0,0,0.05,0.1,0,0.05,0,0,0,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0.1,0.05,0,0,0.05,0.15,0.05,0.05,0,0.05,0,0.1,0,0,0.05,0,0.15,0,0.05,0,0.1,0,0,0,0,0,0.05,0,0.1,0.15,0.05,0,0.05,0.1,0,0.05,0.1,0.1,0.1,0.05,0.05,0,0,0,0.25,0.05,0.05,0,0.3,0.1,0.05,0.2,0.05,0.05,0.1,0.15,0.15,0.1,0.3,0.15,0.05,0.05,0.1,0.05,0,0.25,0.1,0.2,0.05,0,0.1,0,0.05,0.05,0.05,0,0,0.05,0.05,0.15,0,0.05,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0.1,0,0,0,0.3,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0
420,27,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0.05,0.05,0,0,0,0,0.05,0,0,0,0.05,0,0.05,0,0,0,0,0.05,0,0,0.05,0,0.1,0.05,0.1,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0,0,0.1,0,0.05,0,0.05,0,0,0.05,0.05,0,0,0.05,0.1,0,0,0.15,0.05,0.1,0,0.05,0,0,0,0,0,0.05,0.1,0,0,0,0,0.05,0.05,0,0.05,0.15,0.05,0.05,0,0.1,0.05,0,0.05,0,0,0.05,0,0.15,0.05,0.15,0.05,0,0,0,0,0.05,0.1,0.05,0.05,0,0.1,0,0.1,0,0.15,0.05,0.25,0.25,0.3,0.05,0.05,0.1,0.05,0.3,0.05,0.2,0.3,0.1,0.4,0.2,0.3,0.1,0.25,0.15,0.45,0.25,0.15,0.05,0.05,0,0.1,0,0.2,0.2,0.2,0.1,0.1,0.1,0.05,0.05,0,0.05,0,0,0.05,0.05,0,0.1,0.1,0.05,0,0,0,0.05,0,0,0,0,0.1,0.05,0.05,0,0,0,0,0,0,0.1,0,0.2,0.05,0,0,0,0,0,0,0,0.05,0,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
421,30,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.05,0.1,0,0.05,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0.05,0.05,0,0.05,0,0.05,0.05,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0.1,0.05,0.1,0,0,0,0,0.05,0.05,0.15,0.1,0.15,0.05,0.2,0.05,0.05,0.05,0,0.1,0.05,0.15,0.1,0.05,0.05,0.15,0.1,0.05,0.05,0.05,0,0.05,0,0.2,0.05,0.15,0,0,0,0,0,0.05,0,0.05,0.1,0,0,0,0,0.15,0,0,0.2,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
422,21,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0.05,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0.05,0.05,0,0,0,0,0.1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0.1,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0.1,0,0.05,0.05,0.05,0.05,0.05,0,0.1,0.05,0.05,0.15,0,0.25,0,0.15,0.1,0.05,0.1,0,0,0.05,0.1,0,0.2,0,0.05,0,0.15,0.05,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0.05,0.05,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,24,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0,0,0.15,0.05,0,0,0,0,0,0.15,0,0.1,0,0,0.05,0,0.05,0.05,0.05,0,0.1,0,0.05,0.1,0,0.1,0.05,0.1,0.05,0.05,0.15,0.05,0,0,0,0.15,0,0.05,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,0.05,0.05,0,0,0,0,0,0.05,0,0,0.1,0.1,0,0.05,0,0,0.1,0.05,0.1,0.05,0,0,0.05,0,0,0,0,0,0.1,0,0.05,0,0.1,0,0,0.05,0.1,0,0,0,0,0.05,0,0,0,0.05,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0,0,0.05,0.05,0,0,0,0.05,0,0.05,0.05,0,0,0.1,0.05,0.05,0.1,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.1,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,15,8,9,0,0,0,0,0,0,0,0,0,0.15,0.05,0,0,0,0,0,0,0,0,0.05,0,0.05,0.1,0.15,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0.1,0,0.05,0.05,0,0,0,0,0,0.15,0.05,0,0,0,0,0.1,0.05,0.05,0.05,0.05,0.05,0,0.05,0,0,0.05,0,0,0.1,0,0,0,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0.1,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.05,0,0.1,0,0,0,0.2,0,0.05,0,0,0,0,0,0.05,0,0,0,0.05,0,0.05,0,0.05,0.1,0.05,0,0,0,0.05,0,0,0,0.05,0,0,0.1,0.05,0,0,0,0,0.05,0,0,0,0,0.05,0,0.05,0,0,0.1,0,0.05,0.1,0,0,0.05,0,0,0,0.1,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0
425,36,18,11,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0,0,0,0.05,0.1,0.05,0,0,0.05,0.05,0.2,0,0.05,0.1,0.1,0.25,0.25,0.05,0,0.05,0.05,0.05,0,0.05,0.1,0.05,0.05,0,0.05,0,0,0.1,0.1,0.05,0.05,0.05,0.05,0.1,0.1,0,0.05,0.05,0,0,0,0,0.1,0.05,0.05,0.15,0.05,0,0.1,0,0,0.1,0,0.05,0,0.05,0,0,0.05,0.05,0,0.05,0,0.05,0.05,0,0,0,0.1,0.05,0.1,0.05,0,0,0,0.05,0,0.05,0.15,0.1,0,0,0.05,0,0,0.05,0.05,0.05,0.05,0.05,0,0,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0.2,0.1,0.05,0.05,0,0.05,0,0,0.05,0,0,0,0.05,0.1,0.05,0,0,0.15,0.2,0.1,0.1,0.05,0.15,0.05,0.1,0.05,0.1,0,0.1,0,0.05,0.2,0.1,0,0.1,0,0.15,0.1,0.05,0.05,0.2,0.15,0.05,0.1,0.2,0.15,0.05,0,0,0.05,0,0,0.2,0,0.1,0.1,0.05,0.15,0.2,0,0.15,0.1,0,0,0.1,0,0.05,0.05,0,0,0.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0.05,0.05,0
426,36,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.1,0.05,0,0,0,0,0.05,0,0,0,0.05,0,0.1,0,0.05,0.1,0.05,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0.1,0,0,0,0,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,0.05,0,0,0,0.15,0,0.05,0.05,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0.05,0,0,0,0,0.05,0.05,0,0,0,0,0,0.05,0.15,0,0.05,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0.05,0,0.05,0,0,0,0.05,0.05,0,0,0,0,0.05,0,0.05,0.05,0,0.1,0.05,0.05,0,0,0.1,0.05,0.05,0,0.2,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0.1,0,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0.05,0
427,21,11,6,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.15,0.15,0,0.05,0,0.15,0.05,0.15,0.1,0.05,0,0.05,0.3,0.05,0.1,0.05,0.05,0,0,0.05,0.05,0,0.25,0.05,0.1,0.1,0.1,0.15,0.1,0.1,0,0.05,0,0,0,0,0,0.05,0.15,0,0.05,0.05,0.1,0,0.05,0,0,0,0.05,0.05,0.05,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.05,0,0,0.05,0,0.05,0.1,0,0,0.1,0.1,0,0,0.05,0,0.05,0.05,0,0.05,0,0,0,0,0.05,0,0,0,0.1,0,0.05,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0.05,0.1,0.1,0,0.05,0.05,0.1,0.05,0,0,0.1,0.1,0.1,0,0,0,0.05,0,0,0.05,0,0.05,0.1,0.05,0,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0.05,0,0,0.05,0,0.05,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,27,14,11,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0.05,0.15,0,0.05,0.15,0.15,0,0.05,0.05,0.1,0.15,0,0.05,0,0,0,0.1,0,0.05,0.2,0.05,0.05,0,0.1,0.05,0.05,0,0,0.1,0,0.05,0.05,0.05,0.05,0,0,0,0.05,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0.05,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.1,0,0.05,0,0.05,0.05,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0.05,0.1,0.05,0,0,0,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0.05,0.05,0,0,0,0,0,0,0,0.1,0.05,0,0.05,0.05,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
